participant_id,session_id,label,name,metric,value
sub-939043,ses-3mo,2,Left-Cerebral-White-Matter,NMI,0.36623831178422417
sub-939043,ses-3mo,41,Right-Cerebral-White-Matter,Dice,0.5533593375494879
sub-939043,ses-3mo,41,Right-Cerebral-White-Matter,IoU,0.38251333030562984
sub-939043,ses-3mo,41,Right-Cerebral-White-Matter,Hausdorff,88.05679985100527
sub-939043,ses-3mo,41,Right-Cerebral-White-Matter,HD95,14.491376876831055
sub-939043,ses-3mo,41,Right-Cerebral-White-Matter,MI,0.04661434248413751
sub-939043,ses-3mo,41,Right-Cerebral-White-Matter,NMI,0.36506037055601437
sub-939043,ses-3mo,14,3rd-Ventricle,Dice,0.08463661453541858
sub-939043,ses-3mo,14,3rd-Ventricle,IoU,0.04418828049951969
sub-939043,ses-3mo,14,3rd-Ventricle,Hausdorff,14.866068747318506
sub-939043,ses-3mo,14,3rd-Ventricle,HD95,11.445523262023926
sub-939043,ses-3mo,14,3rd-Ventricle,MI,0.00010033422230351839
sub-939043,ses-3mo,14,3rd-Ventricle,NMI,0.047796946183132724
sub-939043,ses-3mo,63,Right-choroid-plexus,Dice,0.0
sub-939043,ses-3mo,63,Right-choroid-plexus,IoU,0.0
sub-939043,ses-3mo,63,Right-choroid-plexus,Hausdorff,36.72873534441391
sub-939043,ses-3mo,63,Right-choroid-plexus,HD95,32.229637145996094
sub-939043,ses-3mo,63,Right-choroid-plexus,MI,3.1169941507562396e-09
sub-939043,ses-3mo,63,Right-choroid-plexus,NMI,5.092021994230771e-06
sub-939043,ses-3mo,26,Left-Accumbens-area,Dice,0.0
sub-939043,ses-3mo,26,Left-Accumbens-area,IoU,0.0
sub-939043,ses-3mo,26,Left-Accumbens-area,Hausdorff,15.620499351813308
sub-939043,ses-3mo,26,Left-Accumbens-area,HD95,13.04414825439453
sub-939043,ses-3mo,26,Left-Accumbens-area,MI,2.30693488805975e-09
sub-939043,ses-3mo,26,Left-Accumbens-area,NMI,4.171505998600274e-06
sub-939043,ses-3mo,46,Right-Cerebellum-White-Matter,Dice,0.0
sub-939043,ses-3mo,46,Right-Cerebellum-White-Matter,IoU,0.0
sub-939043,ses-3mo,46,Right-Cerebellum-White-Matter,Hausdorff,38.82009788756334
sub-939043,ses-3mo,46,Right-Cerebellum-White-Matter,HD95,32.81767654418945
sub-939043,ses-3mo,46,Right-Cerebellum-White-Matter,MI,1.5585198087238704e-06
sub-939043,ses-3mo,46,Right-Cerebellum-White-Matter,NMI,0.00015368542633090336
sub-939043,ses-3mo,7,Left-Cerebellum-White-Matter,Dice,9.477774618519572e-05
sub-939043,ses-3mo,7,Left-Cerebellum-White-Matter,IoU,4.739111890431733e-05
sub-939043,ses-3mo,7,Left-Cerebellum-White-Matter,Hausdorff,41.15823125451335
sub-939043,ses-3mo,7,Left-Cerebellum-White-Matter,HD95,34.89985656738281
sub-939043,ses-3mo,7,Left-Cerebellum-White-Matter,MI,1.2799860733889412e-06
sub-939043,ses-3mo,7,Left-Cerebellum-White-Matter,NMI,0.00011775406585856688
sub-469090,ses-3mo,51,Right-Putamen,Dice,0.21426070720037343
sub-469090,ses-3mo,51,Right-Putamen,IoU,0.1199843157757156
sub-469090,ses-3mo,51,Right-Putamen,Hausdorff,18.466185312619388
sub-469090,ses-3mo,51,Right-Putamen,HD95,13.928388595581055
sub-469090,ses-3mo,51,Right-Putamen,MI,0.0006668786694558394
sub-469090,ses-3mo,51,Right-Putamen,NMI,0.13407360935957124
sub-469090,ses-3mo,42,Right-Cerebral-Cortex,Dice,0.19773530324557181
sub-469090,ses-3mo,42,Right-Cerebral-Cortex,IoU,0.10971490680678561
sub-469090,ses-3mo,42,Right-Cerebral-Cortex,Hausdorff,36.61966684720111
sub-469090,ses-3mo,42,Right-Cerebral-Cortex,HD95,11.789826393127441
sub-469090,ses-3mo,42,Right-Cerebral-Cortex,MI,0.006706039744822052
sub-469090,ses-3mo,42,Right-Cerebral-Cortex,NMI,0.05866297547446302
sub-469090,ses-3mo,43,Right-Lateral-Ventricle,Dice,0.5232794896158545
sub-469090,ses-3mo,43,Right-Lateral-Ventricle,IoU,0.35435242209761925
sub-469090,ses-3mo,43,Right-Lateral-Ventricle,Hausdorff,20.049937655763422
sub-469090,ses-3mo,43,Right-Lateral-Ventricle,HD95,9.433980941772461
sub-469090,ses-3mo,43,Right-Lateral-Ventricle,MI,0.003284948440129396
sub-469090,ses-3mo,43,Right-Lateral-Ventricle,NMI,0.4110808529766589
sub-469090,ses-3mo,5,Left-Inf-Lat-Vent,Dice,0.0
sub-469090,ses-3mo,5,Left-Inf-Lat-Vent,IoU,0.0
sub-469090,ses-3mo,5,Left-Inf-Lat-Vent,Hausdorff,32.155870381627054
sub-469090,ses-3mo,5,Left-Inf-Lat-Vent,HD95,25.773035526275635
sub-469090,ses-3mo,5,Left-Inf-Lat-Vent,MI,4.246118024813514e-09
sub-469090,ses-3mo,5,Left-Inf-Lat-Vent,NMI,6.067935258933993e-06
sub-469090,ses-3mo,58,Right-Accumbens-area,Dice,0.0
sub-469090,ses-3mo,58,Right-Accumbens-area,IoU,0.0
sub-469090,ses-3mo,58,Right-Accumbens-area,Hausdorff,19.72308292331602
sub-469090,ses-3mo,58,Right-Accumbens-area,HD95,17.147835636138915
sub-469090,ses-3mo,58,Right-Accumbens-area,MI,1.5723534071298726e-09
sub-469090,ses-3mo,58,Right-Accumbens-area,NMI,3.182996392456083e-06
sub-469090,ses-3mo,17,Left-Hippocampus,Dice,0.0
sub-469090,ses-3mo,17,Left-Hippocampus,IoU,0.0
sub-469090,ses-3mo,17,Left-Hippocampus,Hausdorff,27.53179979587241
sub-469090,ses-3mo,17,Left-Hippocampus,HD95,22.158519744873047
sub-469090,ses-3mo,17,Left-Hippocampus,MI,1.1243651544035928e-07
sub-469090,ses-3mo,17,Left-Hippocampus,NMI,3.571591148292707e-05
sub-469090,ses-3mo,53,Right-Hippocampus,Dice,0.0
sub-469090,ses-3mo,53,Right-Hippocampus,IoU,0.0
sub-469090,ses-3mo,53,Right-Hippocampus,Hausdorff,25.514701644346147
sub-469090,ses-3mo,53,Right-Hippocampus,HD95,20.2200337409973
sub-469090,ses-3mo,53,Right-Hippocampus,MI,1.2523918939953173e-07
sub-469090,ses-3mo,53,Right-Hippocampus,NMI,3.830317659626324e-05
sub-469090,ses-3mo,10,Left-Thalamus,Dice,0.30652920962199315
sub-469090,ses-3mo,10,Left-Thalamus,IoU,0.1810064935064935
sub-469090,ses-3mo,10,Left-Thalamus,Hausdorff,20.273134932713294
sub-469090,ses-3mo,10,Left-Thalamus,HD95,14.798648834228516
sub-469090,ses-3mo,10,Left-Thalamus,MI,0.0016911983847704884
sub-469090,ses-3mo,10,Left-Thalamus,NMI,0.19562764006672206
sub-469090,ses-3mo,12,Left-Putamen,Dice,0.23354667310711266
sub-469090,ses-3mo,12,Left-Putamen,IoU,0.132212195788898
sub-469090,ses-3mo,12,Left-Putamen,Hausdorff,19.87460691435179
sub-469090,ses-3mo,12,Left-Putamen,HD95,15.0
sub-469090,ses-3mo,12,Left-Putamen,MI,0.0007244611724651433
sub-469090,ses-3mo,12,Left-Putamen,NMI,0.150214089064911
sub-469090,ses-3mo,52,Right-Pallidum,Dice,0.0
sub-469090,ses-3mo,52,Right-Pallidum,IoU,0.0
sub-469090,ses-3mo,52,Right-Pallidum,Hausdorff,13.92838827718412
sub-469090,ses-3mo,52,Right-Pallidum,HD95,12.688577651977539
sub-469090,ses-3mo,52,Right-Pallidum,MI,2.277795339530094e-08
sub-469090,ses-3mo,52,Right-Pallidum,NMI,1.5233873737623859e-05
sub-469090,ses-3mo,8,Left-Cerebellum-Cortex,Dice,0.13661971830985917
sub-469090,ses-3mo,8,Left-Cerebellum-Cortex,IoU,0.07331821617535904
sub-469090,ses-3mo,8,Left-Cerebellum-Cortex,Hausdorff,31.11269837220809
sub-469090,ses-3mo,8,Left-Cerebellum-Cortex,HD95,23.409399032592773
sub-469090,ses-3mo,8,Left-Cerebellum-Cortex,MI,0.0016372364187039233
sub-469090,ses-3mo,8,Left-Cerebellum-Cortex,NMI,0.055723884717627625
sub-469090,ses-3mo,11,Left-Caudate,Dice,0.3697683868346201
sub-469090,ses-3mo,11,Left-Caudate,IoU,0.22681954137587237
sub-469090,ses-3mo,11,Left-Caudate,Hausdorff,16.673332000533065
sub-469090,ses-3mo,11,Left-Caudate,HD95,10.344079971313477
sub-469090,ses-3mo,11,Left-Caudate,MI,0.0008147700196221067
sub-469090,ses-3mo,11,Left-Caudate,NMI,0.2665577698666007
sub-469090,ses-3mo,3,Left-Cerebral-Cortex,Dice,0.20791425662598034
sub-469090,ses-3mo,3,Left-Cerebral-Cortex,IoU,0.11601802949145347
sub-469090,ses-3mo,3,Left-Cerebral-Cortex,Hausdorff,41.44876355212541
sub-469090,ses-3mo,3,Left-Cerebral-Cortex,HD95,15.231546401977539
sub-469090,ses-3mo,3,Left-Cerebral-Cortex,MI,0.007410132241485994
sub-469090,ses-3mo,3,Left-Cerebral-Cortex,NMI,0.06395590583517571
sub-469090,ses-3mo,4,Left-Lateral-Ventricle,Dice,0.43281305011148924
sub-469090,ses-3mo,4,Left-Lateral-Ventricle,IoU,0.27617193350307023
sub-469090,ses-3mo,4,Left-Lateral-Ventricle,Hausdorff,19.1049731745428
sub-469090,ses-3mo,4,Left-Lateral-Ventricle,HD95,12.107831573486306
sub-469090,ses-3mo,4,Left-Lateral-Ventricle,MI,0.002961650208936732
sub-469090,ses-3mo,4,Left-Lateral-Ventricle,NMI,0.32802042694910405
sub-469090,ses-3mo,18,Left-Amygdala,Dice,0.0
sub-469090,ses-3mo,18,Left-Amygdala,IoU,0.0
sub-469090,ses-3mo,18,Left-Amygdala,Hausdorff,31.796226191169293
sub-469090,ses-3mo,18,Left-Amygdala,HD95,27.94637680053711
sub-469090,ses-3mo,18,Left-Amygdala,MI,2.244650962508494e-08
sub-469090,ses-3mo,18,Left-Amygdala,NMI,1.4627653743446363e-05
sub-469090,ses-3mo,44,Right-Inf-Lat-Vent,Dice,0.0020855057351407717
sub-469090,ses-3mo,44,Right-Inf-Lat-Vent,IoU,0.0010438413361169101
sub-469090,ses-3mo,44,Right-Inf-Lat-Vent,Hausdorff,26.589471600616662
sub-469090,ses-3mo,44,Right-Inf-Lat-Vent,HD95,22.507773971557615
sub-469090,ses-3mo,44,Right-Inf-Lat-Vent,MI,3.460861162570148e-07
sub-469090,ses-3mo,44,Right-Inf-Lat-Vent,NMI,0.000491206652983285
sub-469090,ses-3mo,47,Right-Cerebellum-Cortex,Dice,0.1691956227436823
sub-469090,ses-3mo,47,Right-Cerebellum-Cortex,IoU,0.09241600295780507
sub-469090,ses-3mo,47,Right-Cerebellum-Cortex,Hausdorff,32.12475680841802
sub-469090,ses-3mo,47,Right-Cerebellum-Cortex,HD95,23.25940704345703
sub-469090,ses-3mo,47,Right-Cerebellum-Cortex,MI,0.002345247215585734
sub-469090,ses-3mo,47,Right-Cerebellum-Cortex,NMI,0.07606573100482023
sub-469090,ses-3mo,13,Left-Pallidum,Dice,0.0009033423667570009
sub-469090,ses-3mo,13,Left-Pallidum,IoU,0.00045187528242205153
sub-469090,ses-3mo,13,Left-Pallidum,Hausdorff,15.329709716755891
sub-469090,ses-3mo,13,Left-Pallidum,HD95,13.03840446472168
sub-469090,ses-3mo,13,Left-Pallidum,MI,1.3332384088138663e-07
sub-469090,ses-3mo,13,Left-Pallidum,NMI,8.89983016635166e-05
sub-469090,ses-3mo,60,Right-VentralDC,Dice,0.0
sub-469090,ses-3mo,60,Right-VentralDC,IoU,0.0
sub-469090,ses-3mo,60,Right-VentralDC,Hausdorff,23.769728648009426
sub-469090,ses-3mo,60,Right-VentralDC,HD95,18.58762550354004
sub-469090,ses-3mo,60,Right-VentralDC,MI,6.362012101000531e-08
sub-469090,ses-3mo,60,Right-VentralDC,NMI,2.5137847620621068e-05
sub-469090,ses-3mo,49,Right-Thalamus,Dice,0.36517739816031536
sub-469090,ses-3mo,49,Right-Thalamus,IoU,0.2233743268226027
sub-469090,ses-3mo,49,Right-Thalamus,Hausdorff,20.346989949375804
sub-469090,ses-3mo,49,Right-Thalamus,HD95,14.03566837310791
sub-469090,ses-3mo,49,Right-Thalamus,MI,0.0020381982950268955
sub-469090,ses-3mo,49,Right-Thalamus,NMI,0.24649029175811363
sub-469090,ses-3mo,54,Right-Amygdala,Dice,0.0
sub-469090,ses-3mo,54,Right-Amygdala,IoU,0.0
sub-469090,ses-3mo,54,Right-Amygdala,Hausdorff,27.294688127912362
sub-469090,ses-3mo,54,Right-Amygdala,HD95,24.043707752227782
sub-469090,ses-3mo,54,Right-Amygdala,MI,2.4749717299741864e-08
sub-469090,ses-3mo,54,Right-Amygdala,NMI,1.5347348114451603e-05
sub-469090,ses-3mo,16,Brain-Stem,Dice,0.225140712945591
sub-469090,ses-3mo,16,Brain-Stem,IoU,0.12684989429175475
sub-469090,ses-3mo,16,Brain-Stem,Hausdorff,28.460498941515414
sub-469090,ses-3mo,16,Brain-Stem,HD95,24.103940963745117
sub-469090,ses-3mo,16,Brain-Stem,MI,0.001584256626129387
sub-469090,ses-3mo,16,Brain-Stem,NMI,0.12943902169802993
sub-469090,ses-3mo,50,Right-Caudate,Dice,0.43948781495249895
sub-469090,ses-3mo,50,Right-Caudate,IoU,0.28163049232398096
sub-469090,ses-3mo,50,Right-Caudate,Hausdorff,15.588457268119896
sub-469090,ses-3mo,50,Right-Caudate,HD95,8.306623458862305
sub-469090,ses-3mo,50,Right-Caudate,MI,0.0009917810922553697
sub-469090,ses-3mo,50,Right-Caudate,NMI,0.3289614634651683
sub-469090,ses-3mo,31,Left-choroid-plexus,Dice,0.0
sub-469090,ses-3mo,31,Left-choroid-plexus,IoU,0.0
sub-469090,ses-3mo,31,Left-choroid-plexus,Hausdorff,63.96092557178953
sub-469090,ses-3mo,31,Left-choroid-plexus,HD95,30.083130359649655
sub-469090,ses-3mo,31,Left-choroid-plexus,MI,6.385072790724431e-10
sub-469090,ses-3mo,31,Left-choroid-plexus,NMI,2.175717274563341e-06
sub-469090,ses-3mo,28,Left-VentralDC,Dice,0.0
sub-469090,ses-3mo,28,Left-VentralDC,IoU,0.0
sub-469090,ses-3mo,28,Left-VentralDC,Hausdorff,24.372115213907882
sub-469090,ses-3mo,28,Left-VentralDC,HD95,19.58943481445312
sub-469090,ses-3mo,28,Left-VentralDC,MI,5.311588673626369e-08
sub-469090,ses-3mo,28,Left-VentralDC,NMI,2.2400310263218175e-05
sub-469090,ses-3mo,15,4th-Ventricle,Dice,0.0
sub-469090,ses-3mo,15,4th-Ventricle,IoU,0.0
sub-469090,ses-3mo,15,4th-Ventricle,Hausdorff,34.77067730142742
sub-469090,ses-3mo,15,4th-Ventricle,HD95,29.19075117111206
sub-469090,ses-3mo,15,4th-Ventricle,MI,4.527007536881105e-08
sub-469090,ses-3mo,15,4th-Ventricle,NMI,1.916560515636037e-05
sub-469090,ses-3mo,2,Left-Cerebral-White-Matter,Dice,0.5062018745455465
sub-469090,ses-3mo,2,Left-Cerebral-White-Matter,IoU,0.33886899837389095
sub-469090,ses-3mo,2,Left-Cerebral-White-Matter,Hausdorff,33.67491648096547
sub-469090,ses-3mo,2,Left-Cerebral-White-Matter,HD95,10.198039054870605
sub-469090,ses-3mo,2,Left-Cerebral-White-Matter,MI,0.03824002965178427
sub-469090,ses-3mo,2,Left-Cerebral-White-Matter,NMI,0.3219321565189915
sub-469090,ses-3mo,41,Right-Cerebral-White-Matter,Dice,0.529150595877301
sub-469090,ses-3mo,41,Right-Cerebral-White-Matter,IoU,0.35975851395399483
sub-469090,ses-3mo,41,Right-Cerebral-White-Matter,Hausdorff,85.19976525789258
sub-469090,ses-3mo,41,Right-Cerebral-White-Matter,HD95,7.8102498054504395
sub-469090,ses-3mo,41,Right-Cerebral-White-Matter,MI,0.04129792095520701
sub-469090,ses-3mo,41,Right-Cerebral-White-Matter,NMI,0.34341279114877504
sub-469090,ses-3mo,14,3rd-Ventricle,Dice,0.03333333333333333
sub-469090,ses-3mo,14,3rd-Ventricle,IoU,0.01694915254237288
sub-469090,ses-3mo,14,3rd-Ventricle,Hausdorff,17.74823934929885
sub-469090,ses-3mo,14,3rd-Ventricle,HD95,13.377217197418215
sub-469090,ses-3mo,14,3rd-Ventricle,MI,2.885072484738613e-05
sub-469090,ses-3mo,14,3rd-Ventricle,NMI,0.016395875237927366
sub-469090,ses-3mo,63,Right-choroid-plexus,Dice,0.0
sub-469090,ses-3mo,63,Right-choroid-plexus,IoU,0.0
sub-469090,ses-3mo,63,Right-choroid-plexus,Hausdorff,41.78516483155236
sub-469090,ses-3mo,63,Right-choroid-plexus,HD95,29.068012809753416
sub-469090,ses-3mo,63,Right-choroid-plexus,MI,8.318678578823121e-10
sub-469090,ses-3mo,63,Right-choroid-plexus,NMI,2.26985520789112e-06
sub-469090,ses-3mo,26,Left-Accumbens-area,Dice,0.0
sub-469090,ses-3mo,26,Left-Accumbens-area,IoU,0.0
sub-469090,ses-3mo,26,Left-Accumbens-area,Hausdorff,18.411952639521967
sub-469090,ses-3mo,26,Left-Accumbens-area,HD95,16.378292083740234
sub-469090,ses-3mo,26,Left-Accumbens-area,MI,2.754411310647753e-09
sub-469090,ses-3mo,26,Left-Accumbens-area,NMI,4.588353466776618e-06
sub-469090,ses-3mo,46,Right-Cerebellum-White-Matter,Dice,0.009791783905458639
sub-469090,ses-3mo,46,Right-Cerebellum-White-Matter,IoU,0.004919979641463553
sub-469090,ses-3mo,46,Right-Cerebellum-White-Matter,Hausdorff,35.397740040855716
sub-469090,ses-3mo,46,Right-Cerebellum-White-Matter,HD95,25.7040843963623
sub-469090,ses-3mo,46,Right-Cerebellum-White-Matter,MI,1.9180252247308398e-05
sub-469090,ses-3mo,46,Right-Cerebellum-White-Matter,NMI,0.002074118350781502
sub-469090,ses-3mo,7,Left-Cerebellum-White-Matter,Dice,0.0
sub-469090,ses-3mo,7,Left-Cerebellum-White-Matter,IoU,0.0
sub-469090,ses-3mo,7,Left-Cerebellum-White-Matter,Hausdorff,37.815340802378074
sub-469090,ses-3mo,7,Left-Cerebellum-White-Matter,HD95,28.23118782043457
sub-469090,ses-3mo,7,Left-Cerebellum-White-Matter,MI,8.986991068419062e-07
sub-469090,ses-3mo,7,Left-Cerebellum-White-Matter,NMI,0.0001041336631692054
sub-552990,ses-8mo,51,Right-Putamen,Dice,0.45179233621755255
sub-552990,ses-8mo,51,Right-Putamen,IoU,0.29181636726546906
sub-552990,ses-8mo,51,Right-Putamen,Hausdorff,12.96148139681572
sub-552990,ses-8mo,51,Right-Putamen,HD95,9.899495124816895
sub-552990,ses-8mo,51,Right-Putamen,MI,0.0018766348796542074
sub-552990,ses-8mo,51,Right-Putamen,NMI,0.33750812245500444
sub-552990,ses-8mo,42,Right-Cerebral-Cortex,Dice,0.27681038975673655
sub-552990,ses-8mo,42,Right-Cerebral-Cortex,IoU,0.16063838135471298
sub-552990,ses-8mo,42,Right-Cerebral-Cortex,Hausdorff,40.11234224026316
sub-552990,ses-8mo,42,Right-Cerebral-Cortex,HD95,15.165750503540039
sub-552990,ses-8mo,42,Right-Cerebral-Cortex,MI,0.012074249834199378
sub-552990,ses-8mo,42,Right-Cerebral-Cortex,NMI,0.10468793396784598
sub-552990,ses-8mo,43,Right-Lateral-Ventricle,Dice,0.33685646096147287
sub-552990,ses-8mo,43,Right-Lateral-Ventricle,IoU,0.2025420254202542
sub-552990,ses-8mo,43,Right-Lateral-Ventricle,Hausdorff,22.045407685048602
sub-552990,ses-8mo,43,Right-Lateral-Ventricle,HD95,15.165750503540039
sub-552990,ses-8mo,43,Right-Lateral-Ventricle,MI,0.0017564337495174311
sub-552990,ses-8mo,43,Right-Lateral-Ventricle,NMI,0.27371140905032226
sub-552990,ses-8mo,85,Optic-Chiasm,Dice,0.0
sub-552990,ses-8mo,85,Optic-Chiasm,IoU,0.0
sub-552990,ses-8mo,85,Optic-Chiasm,Hausdorff,24.839484696748443
sub-552990,ses-8mo,85,Optic-Chiasm,HD95,23.361290454864502
sub-552990,ses-8mo,85,Optic-Chiasm,MI,7.054644588091281e-10
sub-552990,ses-8mo,85,Optic-Chiasm,NMI,1.825819207605637e-06
sub-552990,ses-8mo,62,Right-vessel,Dice,0.013071895424836602
sub-552990,ses-8mo,62,Right-vessel,IoU,0.006578947368421052
sub-552990,ses-8mo,62,Right-vessel,Hausdorff,14.317821063276353
sub-552990,ses-8mo,62,Right-vessel,HD95,13.141508960723877
sub-552990,ses-8mo,62,Right-vessel,MI,9.105925209137565e-07
sub-552990,ses-8mo,62,Right-vessel,NMI,0.007007393691880365
sub-552990,ses-8mo,5,Left-Inf-Lat-Vent,Dice,0.0
sub-552990,ses-8mo,5,Left-Inf-Lat-Vent,IoU,0.0
sub-552990,ses-8mo,5,Left-Inf-Lat-Vent,Hausdorff,29.832867780352597
sub-552990,ses-8mo,5,Left-Inf-Lat-Vent,HD95,26.18873634338379
sub-552990,ses-8mo,5,Left-Inf-Lat-Vent,MI,3.1357662389831006e-09
sub-552990,ses-8mo,5,Left-Inf-Lat-Vent,NMI,5.1778677154560695e-06
sub-552990,ses-8mo,58,Right-Accumbens-area,Dice,0.0
sub-552990,ses-8mo,58,Right-Accumbens-area,IoU,0.0
sub-552990,ses-8mo,58,Right-Accumbens-area,Hausdorff,12.206555615733702
sub-552990,ses-8mo,58,Right-Accumbens-area,HD95,9.949873924255371
sub-552990,ses-8mo,58,Right-Accumbens-area,MI,2.186386293122648e-09
sub-552990,ses-8mo,58,Right-Accumbens-area,NMI,4.243207879521214e-06
sub-552990,ses-8mo,17,Left-Hippocampus,Dice,0.0
sub-552990,ses-8mo,17,Left-Hippocampus,IoU,0.0
sub-552990,ses-8mo,17,Left-Hippocampus,Hausdorff,29.068883707497267
sub-552990,ses-8mo,17,Left-Hippocampus,HD95,23.34523582458496
sub-552990,ses-8mo,17,Left-Hippocampus,MI,9.07865276187584e-08
sub-552990,ses-8mo,17,Left-Hippocampus,NMI,3.161781906424574e-05
sub-552990,ses-8mo,53,Right-Hippocampus,Dice,0.0
sub-552990,ses-8mo,53,Right-Hippocampus,IoU,0.0
sub-552990,ses-8mo,53,Right-Hippocampus,Hausdorff,26.095976701399778
sub-552990,ses-8mo,53,Right-Hippocampus,HD95,19.84943389892578
sub-552990,ses-8mo,53,Right-Hippocampus,MI,1.0202616432871282e-07
sub-552990,ses-8mo,53,Right-Hippocampus,NMI,3.432756646809026e-05
sub-552990,ses-8mo,10,Left-Thalamus,Dice,0.3909707218952544
sub-552990,ses-8mo,10,Left-Thalamus,IoU,0.24298546161681636
sub-552990,ses-8mo,10,Left-Thalamus,Hausdorff,20.12461179749811
sub-552990,ses-8mo,10,Left-Thalamus,HD95,15.0
sub-552990,ses-8mo,10,Left-Thalamus,MI,0.0020256290102621506
sub-552990,ses-8mo,10,Left-Thalamus,NMI,0.2738709006802486
sub-552990,ses-8mo,12,Left-Putamen,Dice,0.4175846803253372
sub-552990,ses-8mo,12,Left-Putamen,IoU,0.2638906961613533
sub-552990,ses-8mo,12,Left-Putamen,Hausdorff,15.362291495737216
sub-552990,ses-8mo,12,Left-Putamen,HD95,10.721469068527213
sub-552990,ses-8mo,12,Left-Putamen,MI,0.0017057906361103144
sub-552990,ses-8mo,12,Left-Putamen,NMI,0.30693884877086514
sub-552990,ses-8mo,52,Right-Pallidum,Dice,0.19536842105263158
sub-552990,ses-8mo,52,Right-Pallidum,IoU,0.10825944937004199
sub-552990,ses-8mo,52,Right-Pallidum,Hausdorff,9.486832980505138
sub-552990,ses-8mo,52,Right-Pallidum,HD95,7.874007701873779
sub-552990,ses-8mo,52,Right-Pallidum,MI,0.00020211097479076837
sub-552990,ses-8mo,52,Right-Pallidum,NMI,0.12653835095877475
sub-552990,ses-8mo,8,Left-Cerebellum-Cortex,Dice,0.07017251205916288
sub-552990,ses-8mo,8,Left-Cerebellum-Cortex,IoU,0.03636206474291559
sub-552990,ses-8mo,8,Left-Cerebellum-Cortex,Hausdorff,40.149719799769464
sub-552990,ses-8mo,8,Left-Cerebellum-Cortex,HD95,30.93541717529297
sub-552990,ses-8mo,8,Left-Cerebellum-Cortex,MI,0.0006232129736080507
sub-552990,ses-8mo,8,Left-Cerebellum-Cortex,NMI,0.019867683978926222
sub-552990,ses-8mo,11,Left-Caudate,Dice,0.5780599087482642
sub-552990,ses-8mo,11,Left-Caudate,IoU,0.40652901785714285
sub-552990,ses-8mo,11,Left-Caudate,Hausdorff,7.874007874011811
sub-552990,ses-8mo,11,Left-Caudate,HD95,4.123105525970459
sub-552990,ses-8mo,11,Left-Caudate,MI,0.0014498435882931999
sub-552990,ses-8mo,11,Left-Caudate,NMI,0.4639291745307435
sub-552990,ses-8mo,3,Left-Cerebral-Cortex,Dice,0.2830558440253258
sub-552990,ses-8mo,3,Left-Cerebral-Cortex,IoU,0.1648602507194771
sub-552990,ses-8mo,3,Left-Cerebral-Cortex,Hausdorff,41.82104733265297
sub-552990,ses-8mo,3,Left-Cerebral-Cortex,HD95,16.248077392578125
sub-552990,ses-8mo,3,Left-Cerebral-Cortex,MI,0.012596440019642247
sub-552990,ses-8mo,3,Left-Cerebral-Cortex,NMI,0.10843916133333115
sub-552990,ses-8mo,77,WM-hypointensities,Dice,0.0012026458208057728
sub-552990,ses-8mo,77,WM-hypointensities,IoU,0.0006016847172081829
sub-552990,ses-8mo,77,WM-hypointensities,Hausdorff,54.08326913195984
sub-552990,ses-8mo,77,WM-hypointensities,HD95,48.23483123779295
sub-552990,ses-8mo,77,WM-hypointensities,MI,4.670843967304938e-07
sub-552990,ses-8mo,77,WM-hypointensities,NMI,0.0004257564746948879
sub-552990,ses-8mo,4,Left-Lateral-Ventricle,Dice,0.42897769794940876
sub-552990,ses-8mo,4,Left-Lateral-Ventricle,IoU,0.2730564024390244
sub-552990,ses-8mo,4,Left-Lateral-Ventricle,Hausdorff,27.730849247724095
sub-552990,ses-8mo,4,Left-Lateral-Ventricle,HD95,15.81138801574707
sub-552990,ses-8mo,4,Left-Lateral-Ventricle,MI,0.0024861845943116305
sub-552990,ses-8mo,4,Left-Lateral-Ventricle,NMI,0.34214201049507886
sub-552990,ses-8mo,18,Left-Amygdala,Dice,0.0
sub-552990,ses-8mo,18,Left-Amygdala,IoU,0.0
sub-552990,ses-8mo,18,Left-Amygdala,Hausdorff,27.477263328068172
sub-552990,ses-8mo,18,Left-Amygdala,HD95,24.54484739303588
sub-552990,ses-8mo,18,Left-Amygdala,MI,2.4799197488297245e-08
sub-552990,ses-8mo,18,Left-Amygdala,NMI,1.5567473914710804e-05
sub-552990,ses-8mo,44,Right-Inf-Lat-Vent,Dice,0.0030627871362940277
sub-552990,ses-8mo,44,Right-Inf-Lat-Vent,IoU,0.0015337423312883436
sub-552990,ses-8mo,44,Right-Inf-Lat-Vent,Hausdorff,25.39685019840059
sub-552990,ses-8mo,44,Right-Inf-Lat-Vent,HD95,21.600923156738283
sub-552990,ses-8mo,44,Right-Inf-Lat-Vent,MI,4.5164218519063247e-07
sub-552990,ses-8mo,44,Right-Inf-Lat-Vent,NMI,0.0009088884514159029
sub-552990,ses-8mo,47,Right-Cerebellum-Cortex,Dice,0.06281379906062733
sub-552990,ses-8mo,47,Right-Cerebellum-Cortex,IoU,0.032425276945586286
sub-552990,ses-8mo,47,Right-Cerebellum-Cortex,Hausdorff,41.41255848169731
